tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
392757568310767617,"合計30,000名様にBOSS無料クーポンプレゼント!!第1弾10月8日（火）～10月20日（日）まで！第2弾10月22日（火）～11月3日（日）まで！http://bosscp.jp/?utm_source=twitter&utm_medium=share&utm_campaign=20131008 … #ボスローソンキャンペーン pic.twitter.com/dFT3AknACd",191250949,nakabayashi,n3312,2013-10-23 06:01:16,0,0
394263212855537664,華やかな仕事と言えばWEB業界ですよね。お勧めはマークアップエンジニア♪ここならWEB制作会社が求人をたくさん求めているサイトでたくさん掲載されていますし良いと思います。簡単登録できます、「マークアップエンジニアの転職・求人情報」 https://www.moreworks.jp/lp/markupengineer/ …,191250949,nakabayashi,n3312,2013-10-27 09:44:09,0,0
394263509610926080,台風一過♪とてもいい天気になっています,191250949,nakabayashi,n3312,2013-10-27 09:45:20,0,0
394263696165175296,今日は伊勢市の市長選挙・市議会議員選挙・・・朝から投票ですね,191250949,nakabayashi,n3312,2013-10-27 09:46:04,0,0
396792431733010432,"完全無料で稼げます・・・人妻と熟女のためのチャットレディ求人
1日10分でもok
【PR】http://bit.ly/1bNWFrQ  家事の合間に高額お小遣い稼ぎ",191250949,nakabayashi,n3312,2013-11-03 09:14:22,0,0
408905096269811713,"義風堂々!! の声優と言えば浪川大輔ですよね。 今年はクリスマスプレゼントキャンペーンを実施中みたいですよ♪ファンなら絶対今すぐアクセスですね!12月10と17日のオンエアをチェック（テレビ東京）
http://p.tl/S-02  #nd_gifu",191250949,nakabayashi,n3312,2013-12-06 19:25:46,0,0
411438804470222848,サンディスクってメモリーカードの世界では有名ですよね。今ならなんと世界一周旅行が当たるプレゼントキャンペーン中なんです！早速応募しなきゃ・・ね 　　http://on.fb.me/1b12Y9x  #sd_mry,191250949,nakabayashi,n3312,2013-12-13 19:13:49,0,0
413515000251047936,一ヶ月走り続けても、さくさくが続くウェブブラウザ Sleipnir 4 for Windows を利用中！ #Sleipnir http://www.fenrir-inc.com/jp/sleipnir/ ,191250949,nakabayashi,n3312,2013-12-19 12:43:53,0,0
418388929616695296,@funassyi 2号もマンボーできるように改良してね♪,191250949,nakabayashi,n3312,2014-01-01 23:31:08,0,0
420527379761487873,"#panonospring　ドイツ発の全天球ボール型カメラPanonoならひと味違った写真が撮れます。ひとことで言うと「すごい感覚のパノラマ!」
http://panonospring.panono.com/ ",191250949,nakabayashi,n3312,2014-01-07 21:08:35,0,0
